Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2026-03-25 07:37:00+00:00,1424.300048828125,1424.800048828125,1424.0,1424.5,14994
2026-03-25 07:38:00+00:00,1423.800048828125,1424.300048828125,1423.300048828125,1424.199951171875,13786
2026-03-25 07:39:00+00:00,1424.300048828125,1424.300048828125,1423.300048828125,1423.4000244140625,16152
2026-03-25 07:40:00+00:00,1424.699951171875,1424.699951171875,1423.800048828125,1424.199951171875,22164
2026-03-25 07:41:00+00:00,1424.300048828125,1424.800048828125,1423.800048828125,1424.5,16192
2026-03-25 07:42:00+00:00,1423.5999755859375,1424.5999755859375,1423.5,1424.4000244140625,24508
2026-03-25 07:43:00+00:00,1423.5,1423.699951171875,1423.199951171875,1423.5999755859375,13296
2026-03-25 07:44:00+00:00,1423.199951171875,1423.699951171875,1423.0,1423.5,18173
2026-03-25 07:45:00+00:00,1423.9000244140625,1424.0,1422.800048828125,1423.0999755859375,14974
2026-03-25 07:46:00+00:00,1424.800048828125,1424.800048828125,1423.699951171875,1423.800048828125,24096
2026-03-25 07:47:00+00:00,1423.4000244140625,1424.800048828125,1423.0999755859375,1424.800048828125,23117
2026-03-25 07:48:00+00:00,1423.699951171875,1423.699951171875,1423.0,1423.4000244140625,12123
2026-03-25 07:49:00+00:00,1422.5,1423.699951171875,1422.199951171875,1423.5999755859375,25508
2026-03-25 07:50:00+00:00,1422.4000244140625,1422.9000244140625,1422.0,1422.0999755859375,15427
2026-03-25 07:51:00+00:00,1422.4000244140625,1423.5999755859375,1422.199951171875,1422.5999755859375,46123
2026-03-25 07:52:00+00:00,1422.4000244140625,1423.0,1422.0,1422.4000244140625,41266
2026-03-25 07:53:00+00:00,1423.0,1423.5,1422.699951171875,1422.800048828125,14491
2026-03-25 07:54:00+00:00,1423.199951171875,1423.5999755859375,1422.800048828125,1423.0,10499
2026-03-25 07:55:00+00:00,1423.4000244140625,1423.5,1422.800048828125,1423.199951171875,12265
2026-03-25 07:56:00+00:00,1423.5,1423.800048828125,1423.0999755859375,1423.4000244140625,16418
2026-03-25 07:57:00+00:00,1423.5,1423.800048828125,1422.800048828125,1423.5999755859375,29328
2026-03-25 07:58:00+00:00,1423.4000244140625,1423.699951171875,1422.699951171875,1423.5,33336
2026-03-25 07:59:00+00:00,1422.5999755859375,1423.5,1422.0999755859375,1423.5,21799
2026-03-25 08:00:00+00:00,1423.199951171875,1423.5,1422.5999755859375,1422.5999755859375,17389
2026-03-25 08:01:00+00:00,1422.5,1423.4000244140625,1422.0999755859375,1423.0,19192
2026-03-25 08:02:00+00:00,1423.699951171875,1423.9000244140625,1422.0999755859375,1422.5,41118
2026-03-25 08:03:00+00:00,1423.800048828125,1424.0,1423.0999755859375,1423.5999755859375,23738
2026-03-25 08:04:00+00:00,1423.5,1424.300048828125,1423.300048828125,1423.699951171875,26698
2026-03-25 08:05:00+00:00,1423.199951171875,1423.5,1423.0,1423.0999755859375,15250
2026-03-25 08:06:00+00:00,1423.199951171875,1423.699951171875,1422.800048828125,1423.0,21505
2026-03-25 08:07:00+00:00,1424.0999755859375,1424.199951171875,1423.199951171875,1423.199951171875,15012
2026-03-25 08:08:00+00:00,1423.699951171875,1424.199951171875,1423.5,1424.199951171875,13042
2026-03-25 08:09:00+00:00,1424.0999755859375,1424.0999755859375,1423.5,1423.699951171875,39534
2026-03-25 08:10:00+00:00,1423.0999755859375,1424.0999755859375,1422.9000244140625,1424.0999755859375,28267
2026-03-25 08:11:00+00:00,1423.0999755859375,1423.300048828125,1422.300048828125,1423.300048828125,25202
2026-03-25 08:12:00+00:00,1423.699951171875,1423.699951171875,1423.0999755859375,1423.300048828125,44106
2026-03-25 08:13:00+00:00,1423.5,1423.9000244140625,1422.9000244140625,1423.699951171875,17538
2026-03-25 08:14:00+00:00,1423.0,1423.699951171875,1423.0,1423.5,14977
2026-03-25 08:15:00+00:00,1424.0,1424.0,1423.0,1423.0,23106
2026-03-25 08:16:00+00:00,1424.0,1424.199951171875,1423.5999755859375,1424.199951171875,27368
2026-03-25 08:17:00+00:00,1424.0999755859375,1424.0999755859375,1423.699951171875,1424.0,14074
2026-03-25 08:18:00+00:00,1424.0,1424.0999755859375,1423.699951171875,1423.699951171875,22255
2026-03-25 08:19:00+00:00,1424.0999755859375,1424.199951171875,1423.5999755859375,1424.0999755859375,10855
2026-03-25 08:20:00+00:00,1424.5,1424.5999755859375,1423.699951171875,1424.0999755859375,21227
2026-03-25 08:21:00+00:00,1424.800048828125,1425.0,1424.0999755859375,1424.5,75630
2026-03-25 08:22:00+00:00,1422.4000244140625,1424.9000244140625,1422.199951171875,1424.5999755859375,62273
2026-03-25 08:23:00+00:00,1422.800048828125,1422.800048828125,1422.300048828125,1422.4000244140625,10974
2026-03-25 08:24:00+00:00,1422.699951171875,1423.300048828125,1422.4000244140625,1422.800048828125,16146
2026-03-25 08:25:00+00:00,1422.9000244140625,1423.4000244140625,1422.5,1423.0999755859375,12820
2026-03-25 08:26:00+00:00,1422.699951171875,1423.4000244140625,1422.300048828125,1422.699951171875,19360
2026-03-25 08:27:00+00:00,1422.4000244140625,1423.300048828125,1422.4000244140625,1422.800048828125,14784
2026-03-25 08:28:00+00:00,1422.5,1423.0999755859375,1422.4000244140625,1422.5,12208
2026-03-25 08:29:00+00:00,1422.800048828125,1422.800048828125,1422.4000244140625,1422.4000244140625,11217
2026-03-25 08:30:00+00:00,1422.5999755859375,1423.0,1422.5999755859375,1422.699951171875,17814
2026-03-25 08:31:00+00:00,1422.699951171875,1422.699951171875,1422.0999755859375,1422.0999755859375,15587
2026-03-25 08:32:00+00:00,1423.800048828125,1423.9000244140625,1422.5999755859375,1422.699951171875,24845
2026-03-25 08:33:00+00:00,1424.300048828125,1424.300048828125,1423.0,1423.800048828125,55783
2026-03-25 08:34:00+00:00,1423.0999755859375,1424.300048828125,1422.5,1423.9000244140625,65548
2026-03-25 08:35:00+00:00,1423.5,1423.9000244140625,1423.0,1423.300048828125,18745
2026-03-25 08:36:00+00:00,1421.0,1423.5999755859375,1421.0,1423.5,42160
2026-03-25 08:37:00+00:00,1420.9000244140625,1421.699951171875,1420.4000244140625,1421.199951171875,29210
2026-03-25 08:38:00+00:00,1421.5999755859375,1421.800048828125,1420.9000244140625,1420.9000244140625,19194
2026-03-25 08:39:00+00:00,1421.300048828125,1421.5,1420.699951171875,1421.4000244140625,15326
2026-03-25 08:40:00+00:00,1421.699951171875,1422.699951171875,1421.0,1421.300048828125,71721
2026-03-25 08:41:00+00:00,1420.0999755859375,1421.699951171875,1420.0999755859375,1421.4000244140625,17753
2026-03-25 08:42:00+00:00,1420.5,1420.9000244140625,1420.0999755859375,1420.199951171875,18228
2026-03-25 08:43:00+00:00,1420.0,1420.5999755859375,1419.4000244140625,1420.5999755859375,42068
2026-03-25 08:44:00+00:00,1419.800048828125,1420.5,1419.800048828125,1420.0,13641
2026-03-25 08:45:00+00:00,1420.800048828125,1420.9000244140625,1419.800048828125,1420.0,11703
2026-03-25 08:46:00+00:00,1421.0999755859375,1421.4000244140625,1420.800048828125,1420.800048828125,11385
2026-03-25 08:47:00+00:00,1420.5999755859375,1421.0999755859375,1420.199951171875,1421.0999755859375,14438
2026-03-25 08:48:00+00:00,1420.4000244140625,1421.0,1420.0999755859375,1421.0,10534
2026-03-25 08:49:00+00:00,1420.699951171875,1420.800048828125,1420.199951171875,1420.4000244140625,9955
2026-03-25 08:50:00+00:00,1420.800048828125,1421.0999755859375,1419.800048828125,1420.199951171875,40588
2026-03-25 08:51:00+00:00,1419.4000244140625,1421.0,1419.0,1421.0,57660
2026-03-25 08:52:00+00:00,1419.199951171875,1419.9000244140625,1419.0,1419.5,14161
2026-03-25 08:53:00+00:00,1418.199951171875,1419.5,1418.199951171875,1419.199951171875,24932
2026-03-25 08:54:00+00:00,1418.5999755859375,1419.0,1418.199951171875,1418.300048828125,17870
2026-03-25 08:55:00+00:00,1418.800048828125,1419.0,1418.199951171875,1418.199951171875,20183
2026-03-25 08:56:00+00:00,1418.699951171875,1419.5,1418.199951171875,1418.9000244140625,32623
2026-03-25 08:57:00+00:00,1418.699951171875,1419.199951171875,1418.4000244140625,1418.800048828125,35743
2026-03-25 08:58:00+00:00,1419.0,1419.199951171875,1418.199951171875,1418.9000244140625,16410
2026-03-25 08:59:00+00:00,1418.5999755859375,1419.0,1418.4000244140625,1418.800048828125,15802
2026-03-25 09:00:00+00:00,1417.4000244140625,1418.300048828125,1416.9000244140625,1418.300048828125,38388
2026-03-25 09:01:00+00:00,1417.5999755859375,1418.5999755859375,1417.300048828125,1417.5,15455
2026-03-25 09:02:00+00:00,1418.0999755859375,1418.5,1417.9000244140625,1418.0,7967
2026-03-25 09:03:00+00:00,1419.0999755859375,1419.5,1418.0999755859375,1418.0999755859375,24492
2026-03-25 09:04:00+00:00,1418.699951171875,1419.4000244140625,1418.199951171875,1419.0999755859375,13105
2026-03-25 09:05:00+00:00,1419.0,1419.0,1418.300048828125,1418.800048828125,18121
2026-03-25 09:06:00+00:00,1418.5,1419.0999755859375,1418.5,1419.0999755859375,16176
2026-03-25 09:07:00+00:00,1418.199951171875,1418.5,1418.0,1418.4000244140625,24233
2026-03-25 09:08:00+00:00,1417.199951171875,1418.5,1417.0,1418.5,17984
2026-03-25 09:09:00+00:00,1417.0999755859375,1417.699951171875,1417.0999755859375,1417.199951171875,14862
