Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,
2026-03-23 06:30:00+00:00,2386.699951171875,2387.699951171875,2385.60009765625,2386.0,2883
2026-03-23 06:31:00+00:00,2384.89990234375,2386.800048828125,2384.0,2386.699951171875,2328
2026-03-23 06:32:00+00:00,2386.10009765625,2386.10009765625,2382.5,2384.699951171875,6169
2026-03-23 06:33:00+00:00,2385.800048828125,2387.0,2384.10009765625,2385.300048828125,3275
2026-03-23 06:34:00+00:00,2386.10009765625,2388.10009765625,2384.699951171875,2385.0,3049
2026-03-23 06:35:00+00:00,2390.89990234375,2391.300048828125,2385.199951171875,2386.5,12181
2026-03-23 06:36:00+00:00,2390.0,2392.10009765625,2389.800048828125,2391.800048828125,6679
2026-03-23 06:37:00+00:00,2388.0,2390.0,2387.199951171875,2389.89990234375,5187
2026-03-23 06:38:00+00:00,2386.10009765625,2388.800048828125,2385.300048828125,2388.0,3228
2026-03-23 06:39:00+00:00,2389.699951171875,2389.699951171875,2385.60009765625,2386.5,3541
2026-03-23 06:40:00+00:00,2388.199951171875,2389.800048828125,2387.60009765625,2388.800048828125,3787
2026-03-23 06:41:00+00:00,2388.0,2389.0,2386.89990234375,2388.199951171875,2405
2026-03-23 06:42:00+00:00,2388.60009765625,2390.0,2387.5,2387.60009765625,4174
2026-03-23 06:43:00+00:00,2387.89990234375,2389.0,2387.5,2388.60009765625,2157
2026-03-23 06:44:00+00:00,2386.89990234375,2387.89990234375,2386.0,2387.89990234375,2104
2026-03-23 06:45:00+00:00,2385.89990234375,2386.60009765625,2384.699951171875,2386.5,3980
2026-03-23 06:46:00+00:00,2384.89990234375,2386.10009765625,2383.5,2386.10009765625,2462
2026-03-23 06:47:00+00:00,2386.300048828125,2387.0,2384.0,2384.89990234375,4290
2026-03-23 06:48:00+00:00,2383.60009765625,2385.89990234375,2382.5,2385.89990234375,9008
2026-03-23 06:49:00+00:00,2384.89990234375,2384.89990234375,2382.60009765625,2384.0,3841
2026-03-23 06:50:00+00:00,2382.699951171875,2385.10009765625,2382.5,2385.10009765625,7786
2026-03-23 06:51:00+00:00,2387.199951171875,2387.199951171875,2383.39990234375,2383.39990234375,14398
2026-03-23 06:52:00+00:00,2385.300048828125,2387.199951171875,2384.89990234375,2386.800048828125,5650
2026-03-23 06:53:00+00:00,2385.89990234375,2387.5,2384.5,2385.300048828125,7107
2026-03-23 06:54:00+00:00,2381.800048828125,2385.699951171875,2381.699951171875,2385.199951171875,18824
2026-03-23 06:55:00+00:00,2382.5,2383.199951171875,2380.199951171875,2382.89990234375,7662
2026-03-23 06:56:00+00:00,2384.800048828125,2384.800048828125,2382.5,2382.5,6839
2026-03-23 06:57:00+00:00,2385.0,2386.10009765625,2384.0,2384.0,4108
2026-03-23 06:58:00+00:00,2387.39990234375,2387.89990234375,2385.0,2385.5,4037
2026-03-23 06:59:00+00:00,2388.0,2388.39990234375,2386.199951171875,2387.800048828125,2930
2026-03-23 07:00:00+00:00,2388.39990234375,2390.0,2386.699951171875,2388.0,8225
2026-03-23 07:01:00+00:00,2389.199951171875,2390.0,2386.800048828125,2388.10009765625,2758
2026-03-23 07:02:00+00:00,2387.39990234375,2389.199951171875,2386.699951171875,2389.10009765625,2014
2026-03-23 07:03:00+00:00,2387.699951171875,2389.10009765625,2387.10009765625,2387.300048828125,3509
2026-03-23 07:04:00+00:00,2391.199951171875,2391.39990234375,2387.89990234375,2387.89990234375,7017
2026-03-23 07:05:00+00:00,2392.300048828125,2392.89990234375,2390.300048828125,2391.0,5140
2026-03-23 07:06:00+00:00,2390.60009765625,2392.89990234375,2390.300048828125,2392.10009765625,2562
2026-03-23 07:07:00+00:00,2392.800048828125,2394.60009765625,2390.300048828125,2390.60009765625,6496
2026-03-23 07:08:00+00:00,2394.0,2394.5,2392.5,2393.39990234375,8066
2026-03-23 07:09:00+00:00,2393.699951171875,2395.39990234375,2392.60009765625,2393.699951171875,8551
2026-03-23 07:10:00+00:00,2392.800048828125,2394.800048828125,2392.800048828125,2394.300048828125,10002
2026-03-23 07:11:00+00:00,2392.5,2393.39990234375,2391.199951171875,2393.10009765625,5403
2026-03-23 07:12:00+00:00,2391.699951171875,2393.199951171875,2391.0,2392.5,3813
2026-03-23 07:13:00+00:00,2391.60009765625,2394.800048828125,2390.800048828125,2391.800048828125,17873
2026-03-23 07:14:00+00:00,2393.0,2395.0,2392.0,2392.5,8122
2026-03-23 07:15:00+00:00,2391.5,2393.0,2390.199951171875,2393.0,5279
2026-03-23 07:16:00+00:00,2394.199951171875,2394.199951171875,2391.10009765625,2391.5,5558
2026-03-23 07:17:00+00:00,2395.199951171875,2395.39990234375,2393.800048828125,2394.199951171875,11902
2026-03-23 07:18:00+00:00,2395.10009765625,2395.39990234375,2394.199951171875,2395.0,7284
2026-03-23 07:19:00+00:00,2395.800048828125,2396.39990234375,2394.5,2395.10009765625,10824
2026-03-23 07:20:00+00:00,2395.39990234375,2395.89990234375,2394.5,2395.699951171875,22772
2026-03-23 07:21:00+00:00,2396.199951171875,2397.0,2395.39990234375,2395.89990234375,5337
2026-03-23 07:22:00+00:00,2391.5,2395.800048828125,2391.199951171875,2395.699951171875,21606
2026-03-23 07:23:00+00:00,2390.300048828125,2391.5,2390.0,2391.5,6929
2026-03-23 07:24:00+00:00,2390.800048828125,2391.0,2389.800048828125,2390.60009765625,6209
2026-03-23 07:25:00+00:00,2389.0,2390.800048828125,2388.199951171875,2390.800048828125,9039
2026-03-23 07:26:00+00:00,2387.60009765625,2390.0,2387.60009765625,2389.300048828125,7351
2026-03-23 07:27:00+00:00,2387.60009765625,2388.10009765625,2386.60009765625,2388.10009765625,11098
2026-03-23 07:28:00+00:00,2390.0,2390.0,2386.5,2388.0,9404
2026-03-23 07:29:00+00:00,2388.89990234375,2390.699951171875,2388.89990234375,2390.0,3833
2026-03-23 07:30:00+00:00,2388.39990234375,2389.10009765625,2387.800048828125,2388.699951171875,3842
2026-03-23 07:31:00+00:00,2389.0,2390.699951171875,2387.800048828125,2388.199951171875,6935
2026-03-23 07:32:00+00:00,2387.199951171875,2389.60009765625,2386.699951171875,2389.0,5040
2026-03-23 07:33:00+00:00,2386.60009765625,2387.60009765625,2386.10009765625,2387.60009765625,4036
2026-03-23 07:34:00+00:00,2386.89990234375,2387.800048828125,2386.0,2386.300048828125,3284
2026-03-23 07:35:00+00:00,2386.0,2386.89990234375,2385.60009765625,2386.89990234375,4552
2026-03-23 07:36:00+00:00,2386.5,2387.39990234375,2385.699951171875,2386.300048828125,6178
2026-03-23 07:37:00+00:00,2387.60009765625,2387.89990234375,2385.60009765625,2386.5,2574
2026-03-23 07:38:00+00:00,2388.10009765625,2388.699951171875,2386.800048828125,2387.60009765625,2793
2026-03-23 07:39:00+00:00,2388.39990234375,2390.0,2388.199951171875,2388.699951171875,2885
2026-03-23 07:40:00+00:00,2387.60009765625,2388.800048828125,2387.10009765625,2388.5,2417
2026-03-23 07:41:00+00:00,2388.10009765625,2388.300048828125,2386.60009765625,2386.60009765625,5764
2026-03-23 07:42:00+00:00,2388.199951171875,2389.199951171875,2387.5,2388.199951171875,3415
2026-03-23 07:43:00+00:00,2388.5,2389.199951171875,2387.800048828125,2387.800048828125,3208
2026-03-23 07:44:00+00:00,2388.699951171875,2388.699951171875,2386.800048828125,2388.5,2806
2026-03-23 07:45:00+00:00,2391.300048828125,2392.0,2389.199951171875,2389.60009765625,7403
2026-03-23 07:46:00+00:00,2386.5,2390.300048828125,2386.5,2390.300048828125,3864
2026-03-23 07:47:00+00:00,2387.0,2387.199951171875,2385.5,2386.89990234375,15166
2026-03-23 07:48:00+00:00,2386.0,2387.199951171875,2386.0,2386.60009765625,6259
2026-03-23 07:49:00+00:00,2386.699951171875,2387.89990234375,2386.0,2386.0,10287
2026-03-23 07:50:00+00:00,2388.300048828125,2389.0,2386.5,2387.300048828125,3710
2026-03-23 07:51:00+00:00,2390.699951171875,2390.89990234375,2388.300048828125,2388.300048828125,8962
2026-03-23 07:52:00+00:00,2391.199951171875,2392.39990234375,2389.800048828125,2390.39990234375,2985
2026-03-23 07:53:00+00:00,2389.199951171875,2391.300048828125,2389.199951171875,2391.300048828125,2588
2026-03-23 07:54:00+00:00,2389.800048828125,2389.800048828125,2388.300048828125,2389.0,4286
2026-03-23 07:55:00+00:00,2391.0,2391.60009765625,2388.0,2389.800048828125,4785
2026-03-23 07:56:00+00:00,2390.199951171875,2391.300048828125,2389.5,2390.300048828125,3266
2026-03-23 07:57:00+00:00,2387.89990234375,2391.89990234375,2387.0,2391.0,7033
2026-03-23 07:58:00+00:00,2387.300048828125,2387.699951171875,2386.0,2387.199951171875,6807
2026-03-23 07:59:00+00:00,2387.199951171875,2388.800048828125,2386.300048828125,2388.199951171875,7807
2026-03-23 08:00:00+00:00,2392.5,2393.5,2387.199951171875,2387.199951171875,9793
2026-03-23 08:01:00+00:00,2390.199951171875,2392.699951171875,2388.800048828125,2392.699951171875,3456
2026-03-23 08:02:00+00:00,2390.0,2391.0,2389.10009765625,2389.89990234375,3513
2026-03-23 08:03:00+00:00,2389.0,2390.89990234375,2388.39990234375,2390.199951171875,3671
2026-03-23 08:04:00+00:00,2388.5,2389.0,2387.89990234375,2389.0,2974
2026-03-23 08:05:00+00:00,2391.199951171875,2392.0,2388.5,2389.0,8010
2026-03-23 08:06:00+00:00,2391.60009765625,2392.800048828125,2390.199951171875,2391.39990234375,4455
2026-03-23 08:07:00+00:00,2391.5,2392.10009765625,2391.0,2391.60009765625,2877
2026-03-23 08:08:00+00:00,2391.60009765625,2391.699951171875,2390.60009765625,2391.5,3497
2026-03-23 08:09:00+00:00,2392.10009765625,2393.0,2390.699951171875,2391.5,4160
2026-03-23 08:10:00+00:00,2392.60009765625,2393.0,2392.0,2392.0,2781
2026-03-23 08:11:00+00:00,2392.5,2393.39990234375,2391.60009765625,2391.60009765625,6932
2026-03-23 08:12:00+00:00,2390.300048828125,2393.60009765625,2390.300048828125,2393.5,3506
2026-03-23 08:13:00+00:00,2389.10009765625,2390.699951171875,2388.0,2390.699951171875,5818
2026-03-23 08:14:00+00:00,2391.699951171875,2392.60009765625,2388.199951171875,2388.199951171875,5382
2026-03-23 08:15:00+00:00,2391.5,2392.39990234375,2390.5,2391.0,6367
2026-03-23 08:16:00+00:00,2392.60009765625,2392.89990234375,2390.800048828125,2391.60009765625,7347
2026-03-23 08:17:00+00:00,2393.0,2393.60009765625,2392.199951171875,2392.699951171875,5443
2026-03-23 08:18:00+00:00,2392.89990234375,2393.199951171875,2391.0,2393.0,4010
2026-03-23 08:19:00+00:00,2392.800048828125,2393.5,2391.60009765625,2393.0,4869
2026-03-23 08:20:00+00:00,2396.39990234375,2397.0,2392.89990234375,2393.39990234375,11683
2026-03-23 08:21:00+00:00,2394.89990234375,2397.0,2394.0,2396.89990234375,11623
2026-03-23 08:22:00+00:00,2396.10009765625,2396.60009765625,2393.60009765625,2394.89990234375,5436
2026-03-23 08:23:00+00:00,2396.89990234375,2397.10009765625,2394.89990234375,2395.800048828125,7452
2026-03-23 08:24:00+00:00,2394.89990234375,2397.0,2394.89990234375,2396.60009765625,4723
2026-03-23 08:25:00+00:00,2396.199951171875,2396.89990234375,2392.0,2394.89990234375,8899
2026-03-23 08:26:00+00:00,2395.60009765625,2397.0,2394.199951171875,2395.5,6191
2026-03-23 08:27:00+00:00,2394.800048828125,2396.300048828125,2393.199951171875,2395.60009765625,5448
2026-03-23 08:28:00+00:00,2395.10009765625,2396.0,2393.699951171875,2395.5,5303
2026-03-23 08:29:00+00:00,2394.5,2397.0,2394.5,2396.10009765625,7225
2026-03-23 08:30:00+00:00,2394.0,2394.800048828125,2393.10009765625,2394.10009765625,7102
2026-03-23 08:31:00+00:00,2393.60009765625,2394.800048828125,2392.699951171875,2394.0,7007
2026-03-23 08:32:00+00:00,2394.5,2395.5,2393.5,2394.199951171875,8695
2026-03-23 08:33:00+00:00,2396.0,2396.0,2393.60009765625,2395.10009765625,6301
2026-03-23 08:34:00+00:00,2398.199951171875,2399.199951171875,2395.89990234375,2396.0,13235
2026-03-23 08:35:00+00:00,2398.199951171875,2399.699951171875,2397.199951171875,2399.0,12645
2026-03-23 08:36:00+00:00,2398.699951171875,2399.800048828125,2397.89990234375,2398.699951171875,7157
2026-03-23 08:37:00+00:00,2396.300048828125,2398.39990234375,2395.300048828125,2398.39990234375,8608
2026-03-23 08:38:00+00:00,2392.60009765625,2395.89990234375,2392.60009765625,2395.800048828125,5558
2026-03-23 08:39:00+00:00,2397.60009765625,2397.60009765625,2392.699951171875,2392.699951171875,21082
2026-03-23 08:40:00+00:00,2396.199951171875,2397.0,2394.10009765625,2396.800048828125,8036
2026-03-23 08:41:00+00:00,2396.5,2396.89990234375,2394.699951171875,2396.300048828125,5806
2026-03-23 08:42:00+00:00,2394.699951171875,2395.800048828125,2393.800048828125,2395.699951171875,5941
2026-03-23 08:43:00+00:00,2393.199951171875,2395.60009765625,2393.199951171875,2394.10009765625,7807
2026-03-23 08:44:00+00:00,2392.699951171875,2394.800048828125,2392.699951171875,2394.5,5496
2026-03-23 08:45:00+00:00,2395.89990234375,2395.89990234375,2392.10009765625,2392.5,7287
2026-03-23 08:46:00+00:00,2395.699951171875,2395.89990234375,2393.800048828125,2395.800048828125,6110
2026-03-23 08:47:00+00:00,2396.199951171875,2396.39990234375,2394.199951171875,2395.300048828125,7190
2026-03-23 08:48:00+00:00,2397.300048828125,2397.800048828125,2395.60009765625,2396.199951171875,8527
2026-03-23 08:49:00+00:00,2397.199951171875,2398.5,2396.199951171875,2397.5,8505
2026-03-23 08:50:00+00:00,2398.0,2399.5,2397.0,2397.5,8086
2026-03-23 08:51:00+00:00,2395.300048828125,2398.800048828125,2395.300048828125,2398.0,8742
2026-03-23 08:52:00+00:00,2396.0,2396.699951171875,2395.300048828125,2396.0,6179
2026-03-23 08:53:00+00:00,2397.60009765625,2397.60009765625,2394.800048828125,2396.0,6941
2026-03-23 08:54:00+00:00,2396.89990234375,2398.10009765625,2396.89990234375,2397.60009765625,4840
2026-03-23 08:55:00+00:00,2393.10009765625,2395.699951171875,2392.199951171875,2395.699951171875,9297
2026-03-23 08:56:00+00:00,2396.10009765625,2397.10009765625,2392.60009765625,2393.800048828125,11325
2026-03-23 08:57:00+00:00,2396.699951171875,2397.5,2395.5,2396.10009765625,7425
2026-03-23 08:58:00+00:00,2396.699951171875,2397.89990234375,2395.5,2396.10009765625,7419
2026-03-23 08:59:00+00:00,2399.199951171875,2401.0,2396.39990234375,2396.39990234375,26677
2026-03-23 09:00:00+00:00,2398.5,2401.800048828125,2398.5,2399.800048828125,8209
2026-03-23 09:01:00+00:00,2395.10009765625,2399.39990234375,2395.10009765625,2398.800048828125,11745
2026-03-23 09:02:00+00:00,2395.0,2396.10009765625,2393.699951171875,2395.0,10444
2026-03-23 09:03:00+00:00,2392.39990234375,2395.39990234375,2392.39990234375,2395.199951171875,10544
2026-03-23 09:04:00+00:00,2395.800048828125,2396.800048828125,2393.0,2393.0,8905
2026-03-23 09:05:00+00:00,2394.800048828125,2396.0,2394.10009765625,2395.60009765625,6791
2026-03-23 09:06:00+00:00,2398.60009765625,2399.89990234375,2394.60009765625,2395.199951171875,13156
2026-03-23 09:07:00+00:00,2398.0,2399.300048828125,2397.0,2398.89990234375,12924
2026-03-23 09:08:00+00:00,2397.39990234375,2399.5,2396.300048828125,2398.300048828125,11785
2026-03-23 09:09:00+00:00,2398.10009765625,2398.60009765625,2396.5,2397.60009765625,7642
2026-03-23 09:10:00+00:00,2396.39990234375,2397.60009765625,2395.5,2397.60009765625,6844
2026-03-23 09:11:00+00:00,2396.300048828125,2396.89990234375,2395.300048828125,2396.89990234375,5524
2026-03-23 09:12:00+00:00,2395.5,2397.39990234375,2394.5,2396.300048828125,14029
2026-03-23 09:13:00+00:00,2397.39990234375,2397.60009765625,2393.0,2395.39990234375,17349
2026-03-23 09:14:00+00:00,2396.699951171875,2398.39990234375,2395.5,2398.39990234375,6492
2026-03-23 09:15:00+00:00,2395.89990234375,2397.199951171875,2395.199951171875,2396.699951171875,8407
2026-03-23 09:16:00+00:00,2396.0,2396.800048828125,2395.0,2396.39990234375,5526
2026-03-23 09:17:00+00:00,2396.300048828125,2397.5,2395.39990234375,2396.0,7717
2026-03-23 09:18:00+00:00,2396.0,2396.300048828125,2395.0,2396.300048828125,6625
2026-03-23 09:19:00+00:00,2396.10009765625,2396.300048828125,2395.199951171875,2396.199951171875,7222
2026-03-23 09:20:00+00:00,2396.89990234375,2398.60009765625,2396.300048828125,2396.300048828125,10088
2026-03-23 09:21:00+00:00,2399.60009765625,2400.0,2396.199951171875,2396.89990234375,14327
2026-03-23 09:22:00+00:00,2401.199951171875,2401.800048828125,2398.60009765625,2399.300048828125,13975
2026-03-23 09:23:00+00:00,2400.199951171875,2402.60009765625,2400.0,2402.5,13426
2026-03-23 09:24:00+00:00,2398.0,2400.5,2397.0,2400.199951171875,7870
2026-03-23 09:25:00+00:00,2396.199951171875,2398.60009765625,2395.300048828125,2398.0,6887
2026-03-23 09:26:00+00:00,2395.699951171875,2397.89990234375,2394.60009765625,2396.199951171875,8265
2026-03-23 09:27:00+00:00,2397.199951171875,2397.800048828125,2395.0,2395.699951171875,12989
2026-03-23 09:28:00+00:00,2397.89990234375,2398.60009765625,2395.5,2397.300048828125,8095
2026-03-23 09:29:00+00:00,2397.800048828125,2398.300048828125,2396.60009765625,2397.39990234375,5702
2026-03-23 09:30:00+00:00,2396.0,2397.800048828125,2394.199951171875,2397.800048828125,14001
2026-03-23 09:31:00+00:00,2395.199951171875,2396.10009765625,2394.0,2396.10009765625,14205
2026-03-23 09:32:00+00:00,2392.89990234375,2395.800048828125,2391.60009765625,2395.10009765625,16233
2026-03-23 09:33:00+00:00,2388.39990234375,2392.300048828125,2388.10009765625,2392.300048828125,23458
2026-03-23 09:34:00+00:00,2383.199951171875,2388.699951171875,2383.199951171875,2388.0,26547
2026-03-23 09:35:00+00:00,2385.699951171875,2386.89990234375,2383.5,2383.5,19565
2026-03-23 09:36:00+00:00,2382.0,2386.699951171875,2381.199951171875,2385.89990234375,15178
2026-03-23 09:37:00+00:00,2383.10009765625,2383.5,2381.199951171875,2382.300048828125,14596
2026-03-23 09:38:00+00:00,2383.39990234375,2383.60009765625,2381.60009765625,2382.800048828125,16258
2026-03-23 09:39:00+00:00,2385.39990234375,2387.199951171875,2383.0,2383.0,16470
2026-03-23 09:40:00+00:00,2387.39990234375,2387.5,2384.699951171875,2385.10009765625,13857
2026-03-23 09:41:00+00:00,2386.39990234375,2387.300048828125,2385.0,2387.10009765625,10949
2026-03-23 09:42:00+00:00,2384.800048828125,2386.39990234375,2384.10009765625,2386.39990234375,11047
2026-03-23 09:43:00+00:00,2384.0,2386.5,2383.60009765625,2384.800048828125,20844
2026-03-23 09:44:00+00:00,2383.199951171875,2384.0,2383.0,2383.800048828125,9951
2026-03-23 09:45:00+00:00,2383.0,2384.0,2382.10009765625,2383.10009765625,13761
2026-03-23 09:46:00+00:00,2381.800048828125,2383.0,2381.300048828125,2383.0,10168
2026-03-23 09:47:00+00:00,2382.5,2382.5,2381.0,2381.199951171875,14012
2026-03-23 09:48:00+00:00,2382.0,2383.0,2381.199951171875,2382.0,25767
2026-03-23 09:49:00+00:00,2381.0,2382.0,2380.199951171875,2381.0,13024
2026-03-23 09:50:00+00:00,2381.0,2382.699951171875,2380.199951171875,2380.5,40015
2026-03-23 09:51:00+00:00,2380.60009765625,2382.199951171875,2380.0,2382.0,12372
2026-03-23 09:52:00+00:00,2380.300048828125,2381.5,2380.0,2380.60009765625,11149
2026-03-23 09:53:00+00:00,2380.10009765625,2380.199951171875,2379.0,2380.0,10009
2026-03-23 09:54:00+00:00,2382.199951171875,2384.0,2379.5,2379.60009765625,18009
2026-03-23 09:55:00+00:00,2379.0,2381.39990234375,2377.10009765625,2381.0,26366
2026-03-23 09:56:00+00:00,2379.60009765625,2380.0,2378.10009765625,2379.300048828125,12393
2026-03-23 09:57:00+00:00,2378.39990234375,2380.0,2377.0,2380.0,15631
2026-03-23 09:58:00+00:00,2379.699951171875,2380.0,2378.39990234375,2378.5,9979
2026-03-23 09:59:00+00:00,2383.800048828125,2383.800048828125,2378.10009765625,2379.699951171875,9314
2026-03-24 03:45:00+00:00,2408.199951171875,2411.5,2399.10009765625,2400.5,0
2026-03-24 03:46:00+00:00,2399.5,2410.5,2398.5,2409.0,32582
2026-03-24 03:47:00+00:00,2397.199951171875,2400.199951171875,2391.89990234375,2400.199951171875,24155
2026-03-24 03:48:00+00:00,2394.300048828125,2398.39990234375,2394.300048828125,2396.5,18725
2026-03-24 03:49:00+00:00,2394.0,2395.699951171875,2391.199951171875,2394.39990234375,10840
2026-03-24 03:50:00+00:00,2389.0,2394.89990234375,2388.0,2393.800048828125,23338
2026-03-24 03:51:00+00:00,2392.89990234375,2392.89990234375,2388.199951171875,2389.39990234375,9680
2026-03-24 03:52:00+00:00,2390.5,2393.800048828125,2389.800048828125,2392.800048828125,9924
2026-03-24 03:53:00+00:00,2390.0,2391.0,2387.10009765625,2389.89990234375,13746
2026-03-24 03:54:00+00:00,2396.5,2397.0,2390.0,2390.699951171875,13076
2026-03-24 03:55:00+00:00,2394.0,2397.0,2393.5,2397.0,8403
2026-03-24 03:56:00+00:00,2392.89990234375,2394.89990234375,2392.0,2394.0,6977
