Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Datetime,,,,,
2026-03-27 06:01:00+00:00,1271.9000244140625,1272.4000244140625,1271.5,1271.699951171875,13153
2026-03-27 06:02:00+00:00,1271.4000244140625,1271.4000244140625,1270.5999755859375,1271.4000244140625,21305
2026-03-27 06:03:00+00:00,1272.5,1272.9000244140625,1271.199951171875,1271.199951171875,13670
2026-03-27 06:04:00+00:00,1273.0,1273.0,1271.9000244140625,1272.199951171875,6240
2026-03-27 06:05:00+00:00,1273.0,1273.800048828125,1272.300048828125,1273.300048828125,5839
2026-03-27 06:06:00+00:00,1273.5999755859375,1274.199951171875,1272.300048828125,1273.0,16028
2026-03-27 06:07:00+00:00,1273.5,1274.300048828125,1273.0999755859375,1273.800048828125,5936
2026-03-27 06:08:00+00:00,1273.0,1273.5999755859375,1272.5,1273.5,10942
2026-03-27 06:09:00+00:00,1273.5,1274.4000244140625,1273.0999755859375,1273.0999755859375,13586
2026-03-27 06:10:00+00:00,1274.0,1274.0,1273.199951171875,1273.5,4532
2026-03-27 06:11:00+00:00,1272.800048828125,1274.4000244140625,1272.800048828125,1274.0999755859375,11259
2026-03-27 06:12:00+00:00,1272.5999755859375,1273.0999755859375,1272.5,1272.699951171875,7376
2026-03-27 06:13:00+00:00,1271.300048828125,1272.5999755859375,1271.199951171875,1272.5999755859375,10570
2026-03-27 06:14:00+00:00,1271.699951171875,1272.199951171875,1271.199951171875,1271.699951171875,10443
2026-03-27 06:15:00+00:00,1271.300048828125,1272.0999755859375,1271.199951171875,1271.699951171875,10536
2026-03-27 06:16:00+00:00,1272.300048828125,1273.5999755859375,1271.300048828125,1271.4000244140625,9869
2026-03-27 06:17:00+00:00,1272.300048828125,1272.9000244140625,1272.0,1272.0,11456
2026-03-27 06:18:00+00:00,1273.0,1273.5999755859375,1272.0,1272.0,8278
2026-03-27 06:19:00+00:00,1273.0999755859375,1273.4000244140625,1273.0,1273.0,3982
2026-03-27 06:20:00+00:00,1273.4000244140625,1273.5999755859375,1273.0,1273.0,7048
2026-03-27 06:21:00+00:00,1272.4000244140625,1273.699951171875,1272.300048828125,1273.5999755859375,13356
2026-03-27 06:22:00+00:00,1273.699951171875,1273.699951171875,1272.4000244140625,1272.5,6500
2026-03-27 06:23:00+00:00,1275.800048828125,1276.0,1273.300048828125,1273.5999755859375,17294
2026-03-27 06:24:00+00:00,1274.9000244140625,1275.5999755859375,1274.199951171875,1275.300048828125,16100
2026-03-27 06:25:00+00:00,1275.800048828125,1275.800048828125,1274.9000244140625,1275.300048828125,8291
2026-03-27 06:26:00+00:00,1275.800048828125,1276.800048828125,1274.9000244140625,1275.800048828125,20016
2026-03-27 06:27:00+00:00,1276.0,1277.0,1275.4000244140625,1277.0,10429
2026-03-27 06:28:00+00:00,1276.0,1276.0999755859375,1275.199951171875,1276.0,13066
2026-03-27 06:29:00+00:00,1276.300048828125,1276.800048828125,1275.699951171875,1275.800048828125,9184
2026-03-27 06:30:00+00:00,1275.699951171875,1276.4000244140625,1275.199951171875,1276.4000244140625,15013
2026-03-27 06:31:00+00:00,1276.4000244140625,1276.4000244140625,1275.300048828125,1275.300048828125,6262
2026-03-27 06:32:00+00:00,1275.4000244140625,1275.699951171875,1275.4000244140625,1275.699951171875,10669
2026-03-27 06:33:00+00:00,1276.300048828125,1276.5,1275.300048828125,1275.4000244140625,18290
2026-03-27 06:34:00+00:00,1276.0,1276.5999755859375,1276.0,1276.199951171875,6511
2026-03-27 06:35:00+00:00,1276.699951171875,1276.699951171875,1276.0,1276.300048828125,8178
2026-03-27 06:36:00+00:00,1275.9000244140625,1276.699951171875,1275.9000244140625,1276.699951171875,10454
2026-03-27 06:37:00+00:00,1276.0,1276.0999755859375,1275.300048828125,1275.800048828125,22182
2026-03-27 06:38:00+00:00,1275.699951171875,1276.5999755859375,1275.5999755859375,1276.5,16579
2026-03-27 06:39:00+00:00,1275.0,1275.699951171875,1275.0,1275.699951171875,14143
2026-03-27 06:40:00+00:00,1274.800048828125,1275.0999755859375,1274.4000244140625,1274.800048828125,7500
2026-03-27 06:41:00+00:00,1275.0,1275.300048828125,1274.300048828125,1274.800048828125,15693
2026-03-27 06:42:00+00:00,1274.5,1275.300048828125,1274.5,1275.0,8517
2026-03-27 06:43:00+00:00,1275.0,1275.0,1274.300048828125,1274.5,9710
2026-03-27 06:44:00+00:00,1277.9000244140625,1277.9000244140625,1276.4000244140625,1276.4000244140625,18812
2026-03-27 06:45:00+00:00,1278.800048828125,1279.4000244140625,1278.0,1278.0,24105
2026-03-27 06:46:00+00:00,1278.4000244140625,1278.699951171875,1277.5,1278.699951171875,11576
2026-03-27 06:47:00+00:00,1277.9000244140625,1278.5999755859375,1277.800048828125,1278.4000244140625,9147
2026-03-27 06:48:00+00:00,1276.4000244140625,1278.199951171875,1276.199951171875,1278.199951171875,11276
2026-03-27 06:49:00+00:00,1276.699951171875,1276.9000244140625,1275.300048828125,1276.199951171875,19174
2026-03-27 06:50:00+00:00,1276.0,1276.800048828125,1275.4000244140625,1276.800048828125,16193
2026-03-27 06:51:00+00:00,1277.4000244140625,1277.4000244140625,1275.5999755859375,1276.5999755859375,24093
2026-03-27 06:52:00+00:00,1278.5999755859375,1278.5999755859375,1276.5999755859375,1277.300048828125,16296
2026-03-27 06:53:00+00:00,1277.199951171875,1279.0,1277.0999755859375,1278.699951171875,13819
2026-03-27 06:54:00+00:00,1278.199951171875,1278.199951171875,1276.5999755859375,1276.5999755859375,20313
2026-03-27 06:55:00+00:00,1277.9000244140625,1278.300048828125,1277.0,1278.300048828125,31405
2026-03-27 06:56:00+00:00,1278.0999755859375,1278.800048828125,1277.0999755859375,1277.5,23016
2026-03-27 06:57:00+00:00,1278.0,1279.199951171875,1277.300048828125,1278.0,20129
2026-03-27 06:58:00+00:00,1276.699951171875,1278.4000244140625,1276.699951171875,1278.0,22907
2026-03-27 06:59:00+00:00,1276.0999755859375,1277.0999755859375,1276.0,1276.699951171875,40422
2026-03-27 07:00:00+00:00,1277.0,1278.300048828125,1275.9000244140625,1276.5,22441
2026-03-27 07:01:00+00:00,1276.5,1277.300048828125,1276.0,1277.0,14020
2026-03-27 07:02:00+00:00,1276.699951171875,1277.199951171875,1276.0999755859375,1276.699951171875,20166
2026-03-27 07:03:00+00:00,1277.5,1277.800048828125,1276.800048828125,1277.0,21860
2026-03-27 07:04:00+00:00,1278.699951171875,1278.800048828125,1277.699951171875,1277.699951171875,10336
2026-03-27 07:05:00+00:00,1281.0,1281.0,1278.4000244140625,1278.5,45928
2026-03-27 07:06:00+00:00,1280.0999755859375,1281.0999755859375,1279.4000244140625,1281.0,16144
2026-03-27 07:07:00+00:00,1279.300048828125,1280.5,1279.199951171875,1280.0999755859375,10383
2026-03-27 07:08:00+00:00,1278.9000244140625,1279.4000244140625,1278.199951171875,1279.199951171875,21891
2026-03-27 07:09:00+00:00,1279.199951171875,1279.199951171875,1278.0,1278.4000244140625,14691
2026-03-27 07:10:00+00:00,1278.5,1279.5,1278.300048828125,1279.0999755859375,17672
2026-03-27 07:11:00+00:00,1278.5999755859375,1278.800048828125,1277.5999755859375,1278.699951171875,13541
2026-03-27 07:12:00+00:00,1279.5,1280.0,1278.5,1278.699951171875,21748
2026-03-27 07:13:00+00:00,1279.699951171875,1280.4000244140625,1279.300048828125,1279.300048828125,25187
2026-03-27 07:14:00+00:00,1281.0,1281.0,1279.699951171875,1279.800048828125,21051
2026-03-27 07:15:00+00:00,1279.5,1281.0,1279.199951171875,1281.0,24201
2026-03-27 07:16:00+00:00,1279.800048828125,1279.800048828125,1279.0999755859375,1279.5,20486
2026-03-27 07:17:00+00:00,1279.5,1279.800048828125,1278.9000244140625,1279.800048828125,23051
2026-03-27 07:18:00+00:00,1279.9000244140625,1279.9000244140625,1278.800048828125,1279.9000244140625,8325
2026-03-27 07:19:00+00:00,1280.4000244140625,1281.199951171875,1279.9000244140625,1279.9000244140625,19880
2026-03-27 07:20:00+00:00,1281.0,1281.0,1280.4000244140625,1280.4000244140625,7237
2026-03-27 07:21:00+00:00,1279.0999755859375,1280.9000244140625,1279.0,1280.9000244140625,17906
2026-03-27 07:22:00+00:00,1279.0,1280.4000244140625,1279.0,1279.4000244140625,20979
2026-03-27 07:23:00+00:00,1279.199951171875,1280.0,1278.9000244140625,1279.5,37183
2026-03-27 07:24:00+00:00,1280.0,1280.0,1278.9000244140625,1279.300048828125,22030
2026-03-27 07:25:00+00:00,1279.0,1280.300048828125,1279.0,1280.0,15674
2026-03-27 07:26:00+00:00,1279.300048828125,1279.800048828125,1278.5,1278.5,15622
2026-03-27 07:27:00+00:00,1279.0,1279.800048828125,1278.5999755859375,1279.800048828125,10140
2026-03-27 07:28:00+00:00,1278.0999755859375,1279.300048828125,1277.9000244140625,1278.800048828125,26663
2026-03-27 07:29:00+00:00,1278.300048828125,1278.9000244140625,1277.800048828125,1278.300048828125,16552
2026-03-27 07:30:00+00:00,1279.0,1279.300048828125,1278.300048828125,1278.4000244140625,12502
2026-03-27 07:31:00+00:00,1278.0,1279.800048828125,1278.0,1279.699951171875,15263
2026-03-27 07:32:00+00:00,1279.0,1279.199951171875,1278.0999755859375,1278.0999755859375,16298
2026-03-27 07:33:00+00:00,1278.9000244140625,1279.5,1278.199951171875,1279.0,11942
2026-03-27 07:34:00+00:00,1277.4000244140625,1278.9000244140625,1276.800048828125,1278.9000244140625,18222
2026-03-27 07:35:00+00:00,1276.4000244140625,1277.4000244140625,1276.300048828125,1277.0,16670
2026-03-27 07:36:00+00:00,1277.5999755859375,1277.5999755859375,1276.199951171875,1276.800048828125,10399
2026-03-27 07:37:00+00:00,1277.0999755859375,1278.199951171875,1277.0999755859375,1277.300048828125,16436
2026-03-27 07:38:00+00:00,1277.800048828125,1278.0,1277.0,1277.5,33748
2026-03-27 07:39:00+00:00,1278.0,1278.0,1277.300048828125,1277.800048828125,5882
2026-03-27 07:40:00+00:00,1277.699951171875,1278.4000244140625,1277.699951171875,1278.4000244140625,10040
2026-03-27 07:41:00+00:00,1278.300048828125,1278.800048828125,1277.5,1277.5,14534
2026-03-27 07:42:00+00:00,1278.800048828125,1278.800048828125,1276.699951171875,1278.0999755859375,28363
2026-03-27 07:43:00+00:00,1279.800048828125,1279.800048828125,1278.0999755859375,1278.5999755859375,32002
2026-03-27 07:44:00+00:00,1280.0999755859375,1280.0999755859375,1279.4000244140625,1280.0,29944
2026-03-27 07:45:00+00:00,1279.5999755859375,1280.4000244140625,1279.0999755859375,1280.0,21972
2026-03-27 07:46:00+00:00,1280.5,1280.5,1279.5,1279.5,8951
2026-03-27 07:47:00+00:00,1281.300048828125,1282.0,1280.699951171875,1280.699951171875,33331
2026-03-27 07:48:00+00:00,1280.0999755859375,1281.300048828125,1279.699951171875,1281.300048828125,10672
2026-03-27 07:49:00+00:00,1278.9000244140625,1280.0999755859375,1278.9000244140625,1279.699951171875,8147
2026-03-27 07:50:00+00:00,1280.0999755859375,1280.300048828125,1279.0,1279.0,10824
2026-03-27 07:51:00+00:00,1279.800048828125,1280.9000244140625,1279.5999755859375,1280.300048828125,12861
2026-03-27 07:52:00+00:00,1278.9000244140625,1279.800048828125,1278.699951171875,1279.800048828125,8120
2026-03-27 07:53:00+00:00,1280.0999755859375,1280.0999755859375,1279.199951171875,1279.199951171875,12772
2026-03-27 07:54:00+00:00,1277.5999755859375,1280.4000244140625,1277.5999755859375,1280.199951171875,30681
2026-03-27 07:55:00+00:00,1278.5999755859375,1279.0,1278.199951171875,1278.5,16383
2026-03-27 07:56:00+00:00,1277.699951171875,1278.9000244140625,1277.699951171875,1278.5999755859375,10078
2026-03-27 07:57:00+00:00,1277.0999755859375,1278.0,1277.0999755859375,1277.699951171875,23336
2026-03-27 07:58:00+00:00,1275.699951171875,1277.0999755859375,1275.699951171875,1277.0,27384
2026-03-27 07:59:00+00:00,1273.800048828125,1275.699951171875,1273.800048828125,1275.699951171875,56232
2026-03-27 08:00:00+00:00,1273.699951171875,1274.4000244140625,1273.300048828125,1274.0,20638
2026-03-27 08:01:00+00:00,1273.5999755859375,1274.0,1273.300048828125,1273.800048828125,17193
2026-03-27 08:02:00+00:00,1272.9000244140625,1273.199951171875,1272.699951171875,1273.0999755859375,13065
2026-03-27 08:03:00+00:00,1273.800048828125,1273.800048828125,1272.199951171875,1272.9000244140625,21387
2026-03-27 08:04:00+00:00,1273.4000244140625,1273.699951171875,1272.5999755859375,1273.5,10193
2026-03-27 08:05:00+00:00,1272.4000244140625,1273.300048828125,1272.0999755859375,1273.300048828125,11474
2026-03-27 08:06:00+00:00,1273.4000244140625,1273.4000244140625,1272.199951171875,1272.199951171875,5254
2026-03-27 08:07:00+00:00,1273.199951171875,1274.199951171875,1273.199951171875,1274.0,6106
2026-03-27 08:08:00+00:00,1273.699951171875,1273.800048828125,1273.199951171875,1273.199951171875,4741
2026-03-27 08:09:00+00:00,1273.699951171875,1274.4000244140625,1273.4000244140625,1273.699951171875,7510
2026-03-27 08:10:00+00:00,1274.800048828125,1274.800048828125,1273.199951171875,1273.5999755859375,6036
2026-03-27 08:11:00+00:00,1274.5,1274.5,1273.5,1274.4000244140625,8270
2026-03-27 08:12:00+00:00,1274.300048828125,1274.699951171875,1274.0,1274.4000244140625,5658
2026-03-27 08:13:00+00:00,1275.0999755859375,1276.5999755859375,1275.0,1275.5,9972
2026-03-27 08:14:00+00:00,1275.5999755859375,1275.699951171875,1274.4000244140625,1274.9000244140625,15872
2026-03-27 08:15:00+00:00,1274.5999755859375,1275.300048828125,1274.0,1275.300048828125,14099
2026-03-27 08:16:00+00:00,1275.4000244140625,1275.5,1274.0,1274.5999755859375,51627
2026-03-27 08:17:00+00:00,1274.9000244140625,1275.300048828125,1274.800048828125,1275.300048828125,29003
2026-03-27 08:18:00+00:00,1274.5,1275.4000244140625,1274.300048828125,1275.199951171875,11713
2026-03-27 08:19:00+00:00,1274.9000244140625,1275.5,1274.199951171875,1274.5,9834
2026-03-27 08:20:00+00:00,1274.0,1274.9000244140625,1274.0,1274.9000244140625,11417
2026-03-27 08:21:00+00:00,1275.300048828125,1275.9000244140625,1274.300048828125,1274.300048828125,14879
2026-03-27 08:22:00+00:00,1274.5999755859375,1275.4000244140625,1274.4000244140625,1275.0,17923
2026-03-27 08:23:00+00:00,1274.4000244140625,1274.9000244140625,1274.300048828125,1274.5999755859375,8168
2026-03-27 08:24:00+00:00,1274.9000244140625,1274.9000244140625,1274.300048828125,1274.300048828125,6893
2026-03-27 08:25:00+00:00,1275.199951171875,1275.699951171875,1275.0999755859375,1275.699951171875,5667
2026-03-27 08:26:00+00:00,1275.9000244140625,1275.9000244140625,1275.0,1275.199951171875,10617
2026-03-27 08:27:00+00:00,1275.5,1276.300048828125,1275.4000244140625,1276.300048828125,12204
2026-03-27 08:28:00+00:00,1274.4000244140625,1275.5999755859375,1274.0999755859375,1275.5,20796
2026-03-27 08:29:00+00:00,1275.4000244140625,1275.4000244140625,1274.199951171875,1274.4000244140625,5043
2026-03-27 08:30:00+00:00,1275.4000244140625,1276.0999755859375,1275.300048828125,1275.300048828125,8992
2026-03-27 08:31:00+00:00,1274.699951171875,1275.0,1274.699951171875,1275.0,7870
2026-03-27 08:32:00+00:00,1274.4000244140625,1274.800048828125,1274.300048828125,1274.699951171875,9954
2026-03-27 08:33:00+00:00,1272.5999755859375,1274.800048828125,1272.5999755859375,1274.800048828125,27510
2026-03-27 08:34:00+00:00,1273.199951171875,1273.4000244140625,1272.300048828125,1272.5,32587
2026-03-27 08:35:00+00:00,1273.199951171875,1274.0999755859375,1273.0,1273.199951171875,14378
2026-03-27 08:36:00+00:00,1272.0,1273.300048828125,1271.9000244140625,1273.0,28795
2026-03-27 08:37:00+00:00,1272.5,1273.0,1271.800048828125,1272.199951171875,24891
2026-03-27 08:38:00+00:00,1272.5,1272.9000244140625,1272.0999755859375,1272.5,20972
2026-03-27 08:39:00+00:00,1272.5,1272.800048828125,1272.0999755859375,1272.5,14585
2026-03-27 08:40:00+00:00,1270.300048828125,1272.300048828125,1270.199951171875,1272.300048828125,55735
2026-03-27 08:41:00+00:00,1270.199951171875,1270.699951171875,1270.0,1270.300048828125,44148
2026-03-27 08:42:00+00:00,1270.5,1271.0,1270.0,1270.0,13891
2026-03-27 08:43:00+00:00,1270.5,1270.800048828125,1270.0999755859375,1270.5,18221
2026-03-27 08:44:00+00:00,1269.5999755859375,1270.5,1269.5,1270.5,16849
2026-03-27 08:45:00+00:00,1270.199951171875,1270.300048828125,1268.699951171875,1269.4000244140625,28898
2026-03-27 08:46:00+00:00,1270.0,1270.5,1269.0,1270.199951171875,21819
2026-03-27 08:47:00+00:00,1269.300048828125,1270.199951171875,1269.199951171875,1270.199951171875,26744
2026-03-27 08:48:00+00:00,1271.0,1271.0,1269.300048828125,1269.300048828125,26787
2026-03-27 08:49:00+00:00,1270.199951171875,1271.0,1270.0,1270.5999755859375,19114
2026-03-27 08:50:00+00:00,1271.4000244140625,1271.699951171875,1270.0,1270.5,25883
2026-03-27 08:51:00+00:00,1271.0,1271.800048828125,1270.5999755859375,1271.199951171875,31260
2026-03-27 08:52:00+00:00,1271.699951171875,1272.0,1270.5,1271.5,27609
2026-03-27 08:53:00+00:00,1273.199951171875,1273.4000244140625,1271.300048828125,1271.5999755859375,39321
2026-03-27 08:54:00+00:00,1273.300048828125,1273.800048828125,1272.199951171875,1273.199951171875,23304
2026-03-27 08:55:00+00:00,1275.5999755859375,1275.800048828125,1272.699951171875,1273.300048828125,50419
2026-03-27 08:56:00+00:00,1274.0999755859375,1275.5999755859375,1273.9000244140625,1275.5,51928
2026-03-27 08:57:00+00:00,1274.0,1274.0999755859375,1273.199951171875,1274.0,45389
2026-03-27 08:58:00+00:00,1274.5999755859375,1275.0,1274.0,1274.199951171875,42513
2026-03-27 08:59:00+00:00,1274.0999755859375,1274.800048828125,1274.0999755859375,1274.199951171875,17198
2026-03-27 09:00:00+00:00,1272.699951171875,1274.0,1272.5,1274.0,27502
2026-03-27 09:01:00+00:00,1272.5,1272.9000244140625,1272.0,1272.699951171875,34974
2026-03-27 09:02:00+00:00,1271.5,1272.4000244140625,1271.5,1272.0,27487
2026-03-27 09:03:00+00:00,1270.800048828125,1271.5999755859375,1270.5,1271.4000244140625,19091
2026-03-27 09:04:00+00:00,1271.199951171875,1271.199951171875,1270.0,1270.5,39044
2026-03-27 09:05:00+00:00,1271.699951171875,1272.5,1271.0,1271.0999755859375,41093
2026-03-27 09:06:00+00:00,1271.0999755859375,1272.699951171875,1270.699951171875,1271.800048828125,32575
2026-03-27 09:07:00+00:00,1270.9000244140625,1271.300048828125,1270.199951171875,1271.0,30900
2026-03-27 09:08:00+00:00,1270.300048828125,1271.300048828125,1270.0999755859375,1270.9000244140625,32191
2026-03-27 09:09:00+00:00,1269.699951171875,1270.5999755859375,1269.300048828125,1270.4000244140625,41804
2026-03-27 09:10:00+00:00,1269.800048828125,1270.300048828125,1269.5,1269.699951171875,19734
2026-03-27 09:11:00+00:00,1270.4000244140625,1271.0,1269.4000244140625,1269.4000244140625,30482
2026-03-27 09:12:00+00:00,1271.199951171875,1271.5999755859375,1270.199951171875,1270.699951171875,45253
2026-03-27 09:13:00+00:00,1270.800048828125,1271.199951171875,1270.4000244140625,1270.800048828125,19251
2026-03-27 09:14:00+00:00,1270.5999755859375,1271.5999755859375,1270.5999755859375,1271.0,17276
2026-03-27 09:15:00+00:00,1270.300048828125,1271.0,1270.300048828125,1270.699951171875,24294
2026-03-27 09:16:00+00:00,1271.5999755859375,1274.300048828125,1270.199951171875,1270.5,278054
2026-03-27 09:17:00+00:00,1271.300048828125,1272.4000244140625,1271.300048828125,1271.4000244140625,36450
2026-03-27 09:18:00+00:00,1270.800048828125,1271.5,1270.699951171875,1271.5,33184
2026-03-27 09:19:00+00:00,1270.199951171875,1270.800048828125,1270.199951171875,1270.800048828125,33637
2026-03-27 09:20:00+00:00,1271.5,1271.5,1270.199951171875,1270.199951171875,50706
2026-03-27 09:21:00+00:00,1271.699951171875,1271.699951171875,1270.5999755859375,1271.199951171875,46885
2026-03-27 09:22:00+00:00,1271.800048828125,1272.0999755859375,1271.300048828125,1271.699951171875,23354
2026-03-27 09:23:00+00:00,1271.5,1272.9000244140625,1271.4000244140625,1271.9000244140625,28513
2026-03-27 09:24:00+00:00,1272.5,1273.0,1271.5999755859375,1271.699951171875,26043
2026-03-27 09:25:00+00:00,1273.0,1273.199951171875,1272.4000244140625,1272.699951171875,21263
2026-03-27 09:26:00+00:00,1272.0,1273.199951171875,1272.0,1273.0,33446
2026-03-27 09:27:00+00:00,1271.199951171875,1272.0999755859375,1271.199951171875,1272.0,33986
2026-03-27 09:28:00+00:00,1271.5,1271.800048828125,1271.5,1271.800048828125,35117
2026-03-27 09:29:00+00:00,1272.4000244140625,1272.4000244140625,1271.199951171875,1271.5,29767
2026-03-27 09:30:00+00:00,1273.800048828125,1274.199951171875,1272.0999755859375,1272.0999755859375,143600
2026-03-27 09:31:00+00:00,1272.199951171875,1273.199951171875,1272.199951171875,1273.199951171875,80051
2026-03-27 09:32:00+00:00,1273.4000244140625,1273.5,1271.800048828125,1271.800048828125,102214
2026-03-27 09:33:00+00:00,1273.699951171875,1274.5999755859375,1273.300048828125,1273.4000244140625,98317
2026-03-27 09:34:00+00:00,1273.699951171875,1274.0999755859375,1272.4000244140625,1273.5,170984
2026-03-27 09:35:00+00:00,1272.9000244140625,1273.800048828125,1272.5999755859375,1273.199951171875,89748
2026-03-27 09:36:00+00:00,1272.5999755859375,1272.800048828125,1272.0,1272.800048828125,121700
2026-03-27 09:37:00+00:00,1272.0,1272.5999755859375,1271.5,1272.4000244140625,441817
2026-03-27 09:38:00+00:00,1272.300048828125,1272.4000244140625,1271.300048828125,1272.199951171875,482312
2026-03-27 09:39:00+00:00,1272.0,1272.199951171875,1271.5,1272.0,131293
2026-03-27 09:40:00+00:00,1272.4000244140625,1273.0,1271.9000244140625,1271.9000244140625,99234
2026-03-27 09:41:00+00:00,1272.699951171875,1273.0,1272.199951171875,1272.300048828125,76133
2026-03-27 09:42:00+00:00,1271.5,1272.9000244140625,1271.5,1272.699951171875,179401
2026-03-27 09:43:00+00:00,1270.800048828125,1271.5,1270.5999755859375,1271.4000244140625,94439
2026-03-27 09:44:00+00:00,1269.9000244140625,1270.699951171875,1269.699951171875,1270.699951171875,96092
2026-03-27 09:45:00+00:00,1269.9000244140625,1270.199951171875,1269.699951171875,1270.199951171875,128228
2026-03-27 09:46:00+00:00,1269.699951171875,1269.9000244140625,1269.4000244140625,1269.699951171875,77748
2026-03-27 09:47:00+00:00,1269.300048828125,1269.5,1269.300048828125,1269.4000244140625,60815
2026-03-27 09:48:00+00:00,1269.0,1269.300048828125,1269.0,1269.300048828125,117614
2026-03-27 09:49:00+00:00,1268.0999755859375,1269.0,1268.0,1269.0,103964
2026-03-27 09:50:00+00:00,1265.699951171875,1268.300048828125,1265.5999755859375,1268.0,183031
2026-03-27 09:51:00+00:00,1264.4000244140625,1265.5999755859375,1263.699951171875,1265.5,195519
2026-03-27 09:52:00+00:00,1265.800048828125,1266.300048828125,1264.5999755859375,1264.800048828125,158378
2026-03-27 09:53:00+00:00,1266.800048828125,1266.800048828125,1265.9000244140625,1266.0,123212
2026-03-27 09:54:00+00:00,1267.0,1267.300048828125,1265.5,1266.4000244140625,202832
2026-03-27 09:55:00+00:00,1266.0999755859375,1267.5,1265.199951171875,1266.800048828125,204213
2026-03-27 09:56:00+00:00,1266.5999755859375,1267.0999755859375,1265.5999755859375,1266.199951171875,255800
2026-03-27 09:57:00+00:00,1265.699951171875,1266.9000244140625,1265.5,1265.9000244140625,194208
2026-03-27 09:58:00+00:00,1267.199951171875,1267.699951171875,1265.4000244140625,1265.4000244140625,93502
2026-03-27 09:59:00+00:00,1266.4000244140625,1268.0,1266.0999755859375,1267.699951171875,27108
2026-03-30 03:45:00+00:00,1250.199951171875,1256.800048828125,1248.5,1250.800048828125,0
2026-03-30 03:46:00+00:00,1253.0,1255.0,1250.300048828125,1250.5999755859375,70733
2026-03-30 03:47:00+00:00,1251.5999755859375,1253.300048828125,1251.0999755859375,1253.0,74482
2026-03-30 03:48:00+00:00,1256.300048828125,1256.300048828125,1250.4000244140625,1251.9000244140625,102533
2026-03-30 03:49:00+00:00,1261.0,1261.0,1256.0,1256.300048828125,41760
2026-03-30 03:50:00+00:00,1259.699951171875,1261.9000244140625,1258.0999755859375,1261.0,57695
2026-03-30 03:51:00+00:00,1260.4000244140625,1260.5999755859375,1258.9000244140625,1259.5,53351
2026-03-30 03:52:00+00:00,1259.0999755859375,1261.800048828125,1259.0999755859375,1260.0999755859375,33717
2026-03-30 03:53:00+00:00,1256.9000244140625,1259.199951171875,1256.800048828125,1259.0999755859375,34864
2026-03-30 03:54:00+00:00,1258.5,1258.699951171875,1256.4000244140625,1257.0999755859375,31454
2026-03-30 03:55:00+00:00,1257.199951171875,1258.9000244140625,1257.0,1258.4000244140625,38193
2026-03-30 03:56:00+00:00,1259.5,1259.5,1257.699951171875,1257.699951171875,19827
2026-03-30 03:57:00+00:00,1259.0,1259.800048828125,1257.800048828125,1259.199951171875,27164
2026-03-30 03:58:00+00:00,1260.0999755859375,1260.699951171875,1258.699951171875,1258.699951171875,19946
2026-03-30 03:59:00+00:00,1261.300048828125,1261.5,1259.9000244140625,1259.9000244140625,16240
2026-03-30 04:00:00+00:00,1260.9000244140625,1263.699951171875,1260.9000244140625,1261.0999755859375,22417
2026-03-30 04:01:00+00:00,1261.199951171875,1261.5999755859375,1260.699951171875,1260.699951171875,8313
2026-03-30 04:02:00+00:00,1260.4000244140625,1261.800048828125,1260.4000244140625,1261.0,8403
2026-03-30 04:03:00+00:00,1260.4000244140625,1260.5999755859375,1260.0999755859375,1260.300048828125,7781
2026-03-30 04:04:00+00:00,1261.800048828125,1262.5,1260.199951171875,1260.199951171875,17272
2026-03-30 04:05:00+00:00,1262.0999755859375,1262.0999755859375,1261.199951171875,1261.199951171875,9580
2026-03-30 04:06:00+00:00,1264.699951171875,1265.0,1262.0999755859375,1262.0999755859375,32242
2026-03-30 04:07:00+00:00,1264.800048828125,1265.4000244140625,1264.4000244140625,1264.699951171875,19973
2026-03-30 04:08:00+00:00,1264.300048828125,1265.199951171875,1264.199951171875,1265.199951171875,11901
2026-03-30 04:09:00+00:00,1264.5,1264.5,1263.699951171875,1264.5,9035
2026-03-30 04:10:00+00:00,1263.0,1264.0,1262.5999755859375,1264.0,7953
2026-03-30 04:11:00+00:00,1263.5,1263.9000244140625,1262.699951171875,1263.0,16790
2026-03-30 04:12:00+00:00,1260.9000244140625,1262.9000244140625,1260.9000244140625,1262.9000244140625,34249
2026-03-30 04:13:00+00:00,1260.5,1262.0,1260.300048828125,1261.4000244140625,21225
2026-03-30 04:14:00+00:00,1261.4000244140625,1261.4000244140625,1260.0,1260.5,37147
2026-03-30 04:15:00+00:00,1261.4000244140625,1262.0,1260.9000244140625,1261.300048828125,21721
2026-03-30 04:16:00+00:00,1261.0999755859375,1262.0,1260.800048828125,1261.4000244140625,11135
2026-03-30 04:17:00+00:00,1260.5999755859375,1261.4000244140625,1260.199951171875,1261.199951171875,18090
2026-03-30 04:18:00+00:00,1260.0,1260.5999755859375,1259.800048828125,1260.4000244140625,11613
2026-03-30 04:19:00+00:00,1258.800048828125,1260.0999755859375,1258.199951171875,1259.800048828125,19323
2026-03-30 04:20:00+00:00,1259.0,1259.0,1258.5999755859375,1258.5999755859375,8395
2026-03-30 04:21:00+00:00,1260.699951171875,1261.5999755859375,1259.0,1259.0,20243
2026-03-30 04:22:00+00:00,1260.0,1261.199951171875,1259.4000244140625,1261.199951171875,7767
